16	HL31
Date		Time		Field	Tin1	Tin2	Tout	HP1	HP2	BP	Flow1	Flow2	Rpm1	Rpm2	Idcct1	Idcct2	Idcct3	Idcct4	Icoil1	Ucoil1	DRcoil1	Tcal1	Icoil2	Ucoil2	DRcoil2	Tcal2	Icoil3	Ucoil3	DRcoil3	Tcal3	Icoil4	Ucoil4	DRcoil4	Tcal4	Icoil5	Ucoil5	DRcoil5	Tcal5	Icoil6	Ucoil6	DRcoil6	Tcal6	Icoil7	Ucoil7	DRcoil7	Tcal7	Icoil8	Ucoil8	DRcoil8	Tcal8	Icoil9	Ucoil9	DRcoil9	Tcal9	Icoil10	Ucoil10	DRcoil10	Tcal10	Icoil11	Ucoil11	DRcoil11	Tcal11	Icoil12	Ucoil12	DRcoil12	Tcal12	Icoil13	Ucoil13	DRcoil13	Tcal13	Icoil14	Ucoil14	DRcoil14	Tcal14	Icoil15	Ucoil15	DRcoil15	Tcal15	Icoil16	Ucoil16	DRcoil16	Tcal16	Pmagnet	Ptot	
2017.03.10	03:17:48	27.9698	10.9	10.7	22.8	14.3	17.5	4.0	106.2	123.3	2126.0	2408.0	11060.4	11087.8	12439.1	12323.5	22148.2	6.7	-0.6	70.2	22148.2	8.1	-0.3	73.7	0.0	0.0	0.0	0.0	22148.2	22.6	-0.5	74.1	22148.2	13.2	-0.5	65.2	22148.2	16.0	-0.3	61.7	22148.2	17.7	-0.4	63.2	22148.2	20.3	-0.2	61.6	22148.2	22.9	-0.4	59.7	22148.2	25.1	-0.3	58.0	22148.2	27.1	-0.3	55.7	22148.2	28.6	-0.3	59.2	22148.2	26.2	-0.3	46.3	22148.2	24.2	-0.2	39.4	24762.6	199.3	-0.4	36.5	24762.6	87.5	-0.1	38.2	12.83	14.58	
2017.03.10	03:17:49	27.9698	10.9	10.7	22.8	14.4	17.5	4.0	106.2	123.1	2126.0	2408.0	11060.7	11087.4	12439.1	12323.5	22148.2	6.7	-0.6	70.2	22148.2	8.1	-0.9	71.6	0.0	0.0	0.0	0.0	22148.2	22.6	-0.5	74.2	22148.2	13.2	-0.0	66.7	22148.2	16.0	-0.7	60.6	22148.2	17.7	-0.1	64.2	22148.2	20.3	-0.5	60.7	22148.2	22.9	-0.1	60.5	22148.2	25.1	-0.5	57.3	22148.2	27.2	-0.1	56.4	22148.2	28.6	-0.5	58.6	22148.2	26.2	-0.0	47.0	22148.2	24.2	-0.2	39.5	24762.6	199.3	-0.4	36.5	24762.6	87.5	-0.1	38.2	12.83	14.58	
2017.03.10	03:17:50	27.9699	10.9	10.7	22.8	14.4	17.5	4.0	106.1	123.1	2126.0	2408.0	11063.7	11084.5	12439.1	12323.5	22148.2	6.7	-0.6	70.3	22148.2	8.1	-0.4	73.3	0.0	0.0	0.0	0.0	22148.2	22.6	-0.5	74.1	22148.2	13.2	-0.4	65.5	22148.2	16.0	-0.4	61.4	22148.2	17.7	-0.4	63.3	22148.2	20.3	-0.3	61.3	22148.2	22.9	-0.4	59.7	22148.2	25.1	-0.4	57.6	22148.2	27.1	-0.3	55.7	22148.2	28.6	-0.4	58.9	22148.2	26.2	-0.3	46.3	22148.2	24.2	-0.3	39.3	24762.6	199.3	-0.4	36.5	24762.6	87.6	-0.1	38.3	12.83	14.58	
2017.03.10	03:17:51	27.9698	10.9	10.7	22.8	14.4	17.5	4.0	106.0	123.1	2126.0	2408.0	11063.0	11085.1	12439.1	12323.5	22148.1	6.7	-0.6	70.2	22148.1	8.1	-0.5	73.2	0.0	0.0	0.0	0.0	22148.1	22.6	-0.5	74.1	22148.1	13.2	-0.5	65.3	22148.1	16.0	-0.5	61.3	22148.1	17.7	-0.5	63.1	22148.1	20.3	-0.4	61.2	22148.1	22.9	-0.4	59.5	22148.1	25.1	-0.4	57.5	22148.1	27.1	-0.4	55.5	22148.1	28.6	-0.4	58.8	22148.1	26.1	-0.3	46.2	22148.1	24.2	-0.3	39.2	24762.6	199.3	-0.4	36.5	24762.6	87.5	-0.1	38.3	12.83	14.58	
2017.03.10	03:17:52	27.9699	10.9	10.7	22.8	14.4	17.5	4.0	105.6	123.0	2126.0	2408.0	11063.6	11084.6	12439.0	12323.4	22148.3	6.7	-0.6	70.2	22148.3	8.1	-0.5	73.1	0.0	0.0	0.0	0.0	22148.3	22.6	-0.5	74.2	22148.3	13.2	-0.4	65.6	22148.3	16.0	-0.4	61.5	22148.3	17.7	-0.3	63.4	22148.3	20.3	-0.3	61.4	22148.3	22.9	-0.3	59.9	22148.3	25.1	-0.4	57.7	22148.3	27.1	-0.3	55.8	22148.3	28.6	-0.4	59.0	22148.3	26.2	-0.2	46.5	22148.3	24.2	-0.2	39.5	24762.4	199.3	-0.4	36.5	24762.4	87.5	-0.1	38.2	12.83	14.58	
2017.03.10	03:17:53	27.9699	10.9	10.7	22.8	14.3	17.5	4.0	105.4	122.9	2126.0	2408.0	11063.2	11085.1	12439.2	12323.4	22148.3	6.7	-0.6	70.1	22148.3	8.1	-0.4	73.3	0.0	0.0	0.0	0.0	22148.3	22.6	-0.5	74.1	22148.3	13.2	-0.4	65.4	22148.3	16.0	-0.4	61.4	22148.3	17.7	-0.4	63.2	22148.3	20.3	-0.3	61.3	22148.3	22.9	-0.4	59.6	22148.3	25.1	-0.4	57.6	22148.3	27.1	-0.3	55.7	22148.3	28.6	-0.4	58.9	22148.3	26.1	-0.3	46.3	22148.3	24.2	-0.3	39.3	24762.6	199.3	-0.4	36.5	24762.6	87.5	-0.1	38.3	12.83	14.58	
2017.03.10	03:17:54	27.9699	10.9	10.7	22.8	14.3	17.5	4.0	105.4	122.5	2126.0	2408.0	11062.7	11085.7	12439.1	12323.4	22148.4	6.7	-0.7	70.0	22148.4	8.1	-0.3	73.9	0.0	0.0	0.0	0.0	22148.4	22.6	-0.5	74.1	22148.4	13.2	-0.6	64.9	22148.4	16.0	-0.3	61.7	22148.4	17.7	-0.5	62.9	22148.4	20.3	-0.3	61.5	22148.4	22.8	-0.5	59.3	22148.4	25.1	-0.4	57.7	22148.4	27.1	-0.4	55.4	22148.4	28.6	-0.4	59.0	22148.4	26.1	-0.4	46.1	22148.4	24.2	-0.3	39.3	24762.5	199.3	-0.4	36.5	24762.5	87.6	-0.1	38.3	12.83	14.58	
2017.03.10	03:17:55	27.9699	10.9	10.7	22.8	14.2	17.5	4.0	105.5	122.9	2126.0	2408.0	11062.9	11085.3	12439.1	12323.5	22148.2	6.7	-0.6	70.2	22148.2	8.1	-0.5	73.2	0.0	0.0	0.0	0.0	22148.2	22.6	-0.5	74.0	22148.2	13.2	-0.5	65.3	22148.2	16.0	-0.5	61.1	22148.2	17.7	-0.5	63.0	22148.2	20.3	-0.4	60.9	22148.2	22.8	-0.5	59.3	22148.2	25.0	-0.5	57.2	22148.2	27.1	-0.4	55.3	22148.2	28.6	-0.5	58.5	22148.2	26.1	-0.4	46.0	22148.2	24.2	-0.3	39.1	24762.6	199.3	-0.4	36.5	24762.6	87.6	-0.1	38.3	12.83	14.56	
2017.03.10	03:17:56	27.9698	10.9	10.7	22.8	14.4	17.4	4.0	105.6	123.0	2126.0	2408.0	11062.5	11085.7	12439.1	12323.4	22148.2	6.7	-0.6	70.2	22148.2	8.1	-0.5	73.0	0.0	0.0	0.0	0.0	22148.2	22.6	-0.5	74.0	22148.2	13.2	-0.5	65.4	22148.2	16.0	-0.5	61.2	22148.2	17.7	-0.4	63.1	22148.2	20.3	-0.4	61.0	22148.2	22.9	-0.4	59.5	22148.2	25.1	-0.5	57.4	22148.2	27.1	-0.4	55.5	22148.2	28.6	-0.5	58.7	22148.2	26.1	-0.3	46.2	22148.2	24.2	-0.3	39.2	24762.5	199.3	-0.4	36.5	24762.5	87.6	-0.1	38.3	12.83	14.56	
2017.03.10	03:17:57	27.9698	10.9	10.7	22.8	14.4	17.5	4.0	105.6	123.1	2126.0	2408.0	11062.0	11086.1	12439.1	12323.5	22148.1	6.7	-0.7	70.1	22148.1	8.1	-0.5	73.2	0.0	0.0	0.0	0.0	22148.1	22.6	-0.5	74.1	22148.1	13.2	-0.5	65.3	22148.1	16.0	-0.5	61.3	22148.1	17.7	-0.4	63.1	22148.1	20.3	-0.4	61.1	22148.1	22.9	-0.4	59.5	22148.1	25.1	-0.4	57.5	22148.1	27.1	-0.4	55.5	22148.1	28.6	-0.4	58.8	22148.1	26.1	-0.3	46.2	22148.1	24.2	-0.3	39.2	24762.6	199.3	-0.4	36.5	24762.6	87.6	-0.1	38.3	12.83	14.56	
2017.03.10	03:17:58	27.9698	10.9	10.7	22.8	14.3	17.5	4.0	105.7	123.2	2126.0	2408.0	11061.7	11086.4	12439.1	12323.5	22148.1	6.7	-0.6	70.2	22148.1	8.1	-0.4	73.4	0.0	0.0	0.0	0.0	22148.1	22.6	-0.4	74.3	22148.1	13.2	-0.4	65.6	22148.1	16.0	-0.3	61.7	22148.1	17.7	-0.3	63.6	22148.1	20.3	-0.2	61.6	22148.1	22.9	-0.3	60.0	22148.1	25.1	-0.3	58.0	22148.1	27.2	-0.2	56.0	22148.1	28.6	-0.3	59.2	22148.1	26.2	-0.2	46.6	22148.1	24.2	-0.2	39.5	24762.6	199.2	-0.5	36.4	24762.6	87.5	-0.2	38.0	12.83	14.56	
2017.03.10	03:17:59	27.9699	10.9	10.7	22.8	14.4	17.5	4.0	105.7	123.7	2126.0	2408.0	11064.0	11084.3	12439.1	12323.5	22148.3	6.7	-0.6	70.1	22148.3	8.1	-0.0	74.7	0.0	0.0	0.0	0.0	22148.3	22.6	-0.5	74.1	22148.3	13.1	-0.7	64.5	22148.3	16.1	-0.2	62.1	22148.3	17.6	-0.6	62.5	22148.3	20.3	-0.2	61.8	22148.3	22.8	-0.6	59.1	22148.3	25.1	-0.3	58.0	22148.3	27.1	-0.5	55.2	22148.3	28.6	-0.3	59.3	22148.3	26.1	-0.4	45.8	22148.3	24.2	-0.3	39.2	24762.6	199.3	-0.5	36.4	24762.6	87.5	-0.1	38.2	12.83	14.56	
2017.03.10	03:18:00	27.9699	10.9	10.7	22.8	14.4	17.4	4.0	105.7	123.6	2126.0	2408.0	11063.2	11085.2	12439.2	12323.5	22148.3	6.7	-0.6	70.2	22148.3	8.1	-0.5	73.0	0.0	0.0	0.0	0.0	22148.3	22.6	-0.5	74.1	22148.3	13.2	-0.4	65.6	22148.3	16.0	-0.4	61.4	22148.3	17.7	-0.4	63.4	22148.3	20.3	-0.3	61.3	22148.3	22.9	-0.3	59.9	22148.3	25.1	-0.4	57.7	22148.3	27.1	-0.3	55.8	22148.3	28.6	-0.4	58.9	22148.3	26.2	-0.2	46.4	22148.3	24.2	-0.3	39.4	24762.7	199.3	-0.4	36.5	24762.7	87.5	-0.1	38.2	12.83	14.56	
2017.03.10	03:18:01	27.9698	10.9	10.7	22.8	14.3	17.5	4.0	105.5	122.8	2126.0	2408.0	11062.1	11086.2	12439.1	12323.4	22148.2	6.7	-0.6	70.3	22148.2	8.1	-0.7	72.3	0.0	0.0	0.0	0.0	22148.2	22.6	-0.5	74.2	22148.2	13.2	-0.2	66.0	22148.2	16.0	-0.6	60.9	22148.2	17.7	-0.3	63.6	22148.2	20.3	-0.5	60.9	22148.2	22.9	-0.3	60.0	22148.2	25.1	-0.5	57.4	22148.2	27.1	-0.2	55.9	22148.2	28.6	-0.5	58.6	22148.2	26.2	-0.2	46.6	22148.2	24.2	-0.3	39.3	24762.5	199.3	-0.4	36.5	24762.5	87.5	-0.1	38.2	12.83	14.55	
2017.03.10	03:18:02	27.9699	10.9	10.7	22.8	14.4	17.5	4.0	105.4	122.2	2126.0	2408.0	11064.4	11083.9	12439.1	12323.4	22148.3	6.7	-0.7	70.1	22148.3	8.1	-0.0	74.7	0.0	0.0	0.0	0.0	22148.3	22.6	-0.5	74.1	22148.3	13.1	-0.8	64.4	22148.3	16.1	-0.2	62.0	22148.3	17.6	-0.6	62.4	22148.3	20.3	-0.2	61.8	22148.3	22.8	-0.6	59.0	22148.3	25.1	-0.3	58.0	22148.3	27.1	-0.5	55.1	22148.3	28.6	-0.3	59.2	22148.3	26.1	-0.5	45.7	22148.3	24.2	-0.3	39.2	24762.5	199.3	-0.4	36.5	24762.5	87.6	-0.1	38.3	12.83	14.55	
2017.03.10	03:18:03	27.9698	10.9	10.7	22.8	14.3	17.5	4.0	105.1	122.5	2126.0	2408.0	11063.8	11084.4	12439.0	12323.5	22148.2	6.7	-0.6	70.1	22148.2	8.1	-0.4	73.4	0.0	0.0	0.0	0.0	22148.2	22.6	-0.5	74.2	22148.2	13.2	-0.4	65.6	22148.2	16.0	-0.4	61.5	22148.2	17.7	-0.4	63.4	22148.2	20.3	-0.3	61.4	22148.2	22.9	-0.3	59.8	22148.2	25.1	-0.4	57.8	22148.2	27.1	-0.3	55.8	22148.2	28.6	-0.4	59.0	22148.2	26.2	-0.3	46.4	22148.2	24.2	-0.3	39.3	24762.5	199.3	-0.5	36.4	24762.5	87.5	-0.2	38.1	12.83	14.55	
2017.03.10	03:18:04	27.9699	10.9	10.7	22.8	14.4	17.5	4.0	104.9	123.2	2126.0	2408.0	11061.7	11086.6	12439.1	12323.5	22148.3	6.7	-0.6	70.1	22148.3	8.1	-0.4	73.4	0.0	0.0	0.0	0.0	22148.3	22.6	-0.5	74.1	22148.3	13.2	-0.5	65.3	22148.3	16.0	-0.4	61.5	22148.3	17.7	-0.4	63.1	22148.3	20.3	-0.3	61.3	22148.3	22.9	-0.4	59.5	22148.3	25.1	-0.4	57.7	22148.3	27.1	-0.4	55.5	22148.3	28.6	-0.4	58.9	22148.3	26.1	-0.3	46.2	22148.3	24.2	-0.3	39.3	24762.5	199.3	-0.4	36.5	24762.5	87.6	-0.1	38.3	12.83	14.55	
2017.03.10	03:18:05	27.9698	10.9	10.7	22.8	14.3	17.5	4.0	104.8	123.4	2126.0	2408.0	11063.5	11084.7	12439.1	12323.5	22148.2	6.7	-0.6	70.3	22148.2	8.1	-0.5	73.0	0.0	0.0	0.0	0.0	22148.2	22.6	-0.4	74.3	22148.2	13.2	-0.3	65.8	22148.2	16.0	-0.4	61.6	22148.2	17.7	-0.3	63.7	22148.2	20.3	-0.3	61.5	22148.2	22.9	-0.3	60.1	22148.2	25.1	-0.3	57.9	22148.2	27.2	-0.2	56.1	22148.2	28.6	-0.3	59.2	22148.2	26.2	-0.2	46.7	22148.2	24.2	-0.2	39.6	24762.6	199.3	-0.4	36.5	24762.6	87.5	-0.1	38.2	12.84	14.55	
2017.03.10	03:18:06	27.9699	10.9	10.7	22.8	14.4	17.5	4.0	104.7	123.0	2126.0	2408.0	11062.4	11085.9	12439.1	12323.5	22148.3	6.7	-0.6	70.3	22148.3	8.1	-0.8	72.1	0.0	0.0	0.0	0.0	22148.3	22.6	-0.5	74.2	22148.3	13.2	-0.2	66.3	22148.3	16.0	-0.6	60.9	22148.3	17.7	-0.2	63.9	22148.3	20.3	-0.5	60.9	22148.3	22.9	-0.2	60.2	22148.3	25.1	-0.5	57.4	22148.3	27.2	-0.2	56.1	22148.3	28.6	-0.4	58.7	22148.3	26.2	-0.1	46.8	22148.3	24.2	-0.2	39.4	24762.6	199.3	-0.4	36.5	24762.6	87.5	-0.1	38.2	12.83	14.55	
2017.03.10	03:18:07	27.9700	10.9	10.7	22.8	14.3	17.6	4.0	105.0	123.2	2126.0	2408.0	11063.7	11084.7	12439.0	12323.5	22148.4	6.7	-0.6	70.2	22148.4	8.1	-0.9	71.7	0.0	0.0	0.0	0.0	22148.4	22.6	-0.6	73.9	22148.4	13.2	-0.3	66.0	22148.4	16.0	-0.7	60.5	22148.4	17.7	-0.3	63.4	22148.4	20.2	-0.6	60.4	22148.4	22.9	-0.4	59.7	22148.4	25.0	-0.7	56.8	22148.4	27.1	-0.3	55.6	22148.4	28.5	-0.7	58.0	22148.4	26.2	-0.3	46.3	22148.4	24.2	-0.4	39.0	24762.5	199.3	-0.4	36.5	24762.5	87.6	-0.1	38.4	12.83	14.56	
2017.03.10	03:18:08	27.9700	10.9	10.7	22.8	14.3	17.5	4.0	105.2	123.7	2126.0	2408.0	11065.0	11083.4	12439.1	12323.6	22148.4	6.7	-0.6	70.2	22148.4	8.1	-0.4	73.4	0.0	0.0	0.0	0.0	22148.4	22.6	-0.5	74.1	22148.4	13.2	-0.5	65.2	22148.4	16.0	-0.4	61.4	22148.4	17.7	-0.5	62.9	22148.4	20.3	-0.4	61.2	22148.4	22.8	-0.5	59.4	22148.4	25.1	-0.4	57.5	22148.4	27.1	-0.4	55.3	22148.4	28.6	-0.4	58.7	22148.4	26.1	-0.4	46.0	22148.4	24.2	-0.3	39.1	24762.6	199.3	-0.5	36.4	24762.6	87.5	-0.1	38.3	12.83	14.56	
2017.03.10	03:18:09	27.9700	10.9	10.7	22.8	14.3	17.5	4.0	105.5	123.6	2126.0	2408.0	11062.1	11086.3	12439.1	12323.5	22148.4	6.7	-0.6	70.2	22148.4	8.1	-1.0	71.5	0.0	0.0	0.0	0.0	22148.4	22.6	-0.5	74.1	22148.4	13.2	-0.1	66.4	22148.4	16.0	-0.7	60.6	22148.4	17.7	-0.2	63.9	22148.4	20.3	-0.5	60.7	22148.4	22.9	-0.2	60.2	22148.4	25.0	-0.5	57.1	22148.4	27.2	-0.2	56.1	22148.4	28.5	-0.5	58.4	22148.4	26.2	-0.1	46.8	22148.4	24.2	-0.3	39.3	24762.6	199.3	-0.5	36.4	24762.6	87.5	-0.1	38.2	12.83	14.56	
2017.03.10	03:18:10	27.9700	10.9	10.7	22.8	14.2	17.5	4.0	105.7	123.7	2126.0	2408.0	11064.1	11084.2	12439.1	12323.6	22148.3	6.7	-0.6	70.2	22148.3	8.1	-0.5	72.9	0.0	0.0	0.0	0.0	22148.3	22.6	-0.5	74.0	22148.3	13.2	-0.4	65.4	22148.3	16.0	-0.5	61.1	22148.3	17.7	-0.4	63.1	22148.3	20.3	-0.4	60.9	22148.3	22.9	-0.5	59.5	22148.3	25.0	-0.5	57.3	22148.3	27.1	-0.4	55.4	22148.3	28.6	-0.5	58.5	22148.3	26.1	-0.3	46.1	22148.3	24.2	-0.3	39.1	24762.7	199.3	-0.4	36.5	24762.7	87.6	-0.1	38.4	12.83	14.56	
2017.03.10	03:18:11	27.9699	10.9	10.7	22.8	14.2	17.5	4.0	105.8	124.1	2126.0	2408.0	11063.2	11085.2	12439.1	12323.5	22148.3	6.7	-0.6	70.2	22148.3	8.1	-0.7	72.4	0.0	0.0	0.0	0.0	22148.3	22.6	-0.5	74.1	22148.3	13.2	-0.3	66.0	22148.3	16.0	-0.5	61.1	22148.3	17.7	-0.3	63.7	22148.3	20.3	-0.4	61.1	22148.3	22.9	-0.3	60.1	22148.3	25.1	-0.4	57.5	22148.3	27.1	-0.2	56.0	22148.3	28.6	-0.4	58.8	22148.3	26.2	-0.2	46.7	22148.3	24.2	-0.2	39.4	24762.5	199.4	-0.4	36.6	24762.5	87.6	-0.1	38.3	12.83	14.56	
2017.03.10	03:18:12	27.9699	10.9	10.7	22.8	14.4	17.5	4.0	105.9	124.0	2126.0	2408.0	11062.7	11085.6	12439.1	12323.4	22148.3	6.7	-0.7	70.1	22148.3	8.1	-0.4	73.6	0.0	0.0	0.0	0.0	22148.3	22.6	-0.6	73.9	22148.3	13.2	-0.5	65.2	22148.3	16.0	-0.5	61.3	22148.3	17.7	-0.4	63.1	22148.3	20.3	-0.4	61.2	22148.3	22.9	-0.4	59.5	22148.3	25.1	-0.4	57.5	22148.3	27.1	-0.4	55.5	22148.3	28.6	-0.4	58.8	22148.3	26.1	-0.3	46.2	22148.3	24.2	-0.3	39.3	24762.5	199.3	-0.4	36.6	24762.5	87.6	-0.1	38.4	12.83	14.56	
2017.03.10	03:18:13	27.9700	10.9	10.7	22.8	14.3	17.5	4.0	105.9	123.9	2126.0	2408.0	11061.6	11086.8	12439.1	12323.5	22148.4	6.7	-0.6	70.2	22148.4	8.1	-0.6	72.7	0.0	0.0	0.0	0.0	22148.4	22.6	-0.4	74.4	22148.4	13.2	-0.2	66.1	22148.4	16.0	-0.5	61.4	22148.4	17.7	-0.2	63.9	22148.4	20.3	-0.3	61.4	22148.4	22.9	-0.2	60.4	22148.4	25.1	-0.3	57.9	22148.4	27.2	-0.1	56.3	22148.4	28.6	-0.3	59.1	22148.4	26.2	-0.1	47.0	22148.4	24.2	-0.2	39.6	24762.6	199.3	-0.4	36.5	24762.6	87.5	-0.1	38.2	12.84	14.58	
2017.03.10	03:18:14	27.9700	10.9	10.7	22.8	14.3	17.5	4.0	105.9	123.5	2126.0	2408.0	11063.7	11084.7	12439.1	12323.5	22148.4	6.7	-0.6	70.1	22148.4	8.1	-0.6	72.8	0.0	0.0	0.0	0.0	22148.4	22.6	-0.5	74.2	22148.4	13.2	-0.3	65.8	22148.4	16.0	-0.5	61.3	22148.4	17.7	-0.3	63.6	22148.4	20.3	-0.4	61.2	22148.4	22.9	-0.3	60.0	22148.4	25.1	-0.4	57.6	22148.4	27.1	-0.2	55.9	22148.4	28.6	-0.4	58.9	22148.4	26.2	-0.2	46.6	22148.4	24.2	-0.2	39.4	24762.6	199.3	-0.5	36.4	24762.6	87.5	-0.2	38.1	12.83	14.58	
2017.03.10	03:18:15	27.9700	10.9	10.7	22.8	14.3	17.4	4.0	105.9	123.5	2126.0	2408.0	11063.3	11085.1	12439.0	12323.5	22148.4	6.7	-0.6	70.1	22148.4	8.1	-0.6	72.6	0.0	0.0	0.0	0.0	22148.4	22.6	-0.5	74.0	22148.4	13.2	-0.4	65.4	22148.4	16.0	-0.5	61.1	22148.4	17.7	-0.4	63.1	22148.4	20.3	-0.5	60.9	22148.4	22.9	-0.4	59.5	22148.4	25.0	-0.5	57.2	22148.4	27.1	-0.4	55.4	22148.4	28.6	-0.5	58.5	22148.4	26.1	-0.3	46.1	22148.4	24.2	-0.3	39.2	24762.6	199.3	-0.4	36.5	24762.6	87.6	-0.1	38.4	12.83	14.58	
2017.03.10	03:18:16	27.9698	10.9	10.7	22.8	14.4	17.5	4.0	106.0	123.2	2126.0	2408.0	11062.1	11086.1	12439.0	12323.5	22148.2	6.7	-0.7	70.1	22148.2	8.1	-0.6	72.8	0.0	0.0	0.0	0.0	22148.2	22.6	-0.5	74.0	22148.2	13.2	-0.4	65.6	22148.2	16.0	-0.5	61.1	22148.2	17.7	-0.4	63.4	22148.2	20.3	-0.4	61.1	22148.2	22.9	-0.4	59.7	22148.2	25.1	-0.4	57.5	22148.2	27.1	-0.3	55.7	22148.2	28.6	-0.4	58.7	22148.2	26.2	-0.3	46.4	22148.2	24.2	-0.3	39.3	24762.5	199.3	-0.4	36.5	24762.5	87.6	-0.1	38.3	12.83	14.58	
2017.03.10	03:18:17	27.9697	10.9	10.7	22.8	14.3	17.5	4.0	106.0	123.1	2126.0	2408.0	11062.9	11085.2	12439.0	12323.5	22148.2	6.7	-0.6	70.1	22148.2	8.1	-0.5	72.9	0.0	0.0	0.0	0.0	22148.2	22.6	-0.5	74.1	22148.2	13.2	-0.4	65.5	22148.2	16.0	-0.5	61.2	22148.2	17.7	-0.4	63.3	22148.2	20.3	-0.4	61.1	22148.2	22.9	-0.4	59.7	22148.2	25.1	-0.4	57.5	22148.2	27.1	-0.3	55.7	22148.2	28.6	-0.4	58.7	22148.2	26.2	-0.3	46.4	22148.2	24.2	-0.3	39.3	24762.5	199.3	-0.4	36.5	24762.5	87.6	-0.1	38.3	12.83	14.58	
2017.03.10	03:18:18	27.9698	10.9	10.7	22.8	14.3	17.6	4.0	106.0	123.1	2126.0	2408.0	11063.0	11085.2	12439.0	12323.6	22148.2	6.7	-0.6	70.2	22148.2	8.1	-0.5	73.1	0.0	0.0	0.0	0.0	22148.2	22.6	-0.5	74.0	22148.2	13.2	-0.5	65.2	22148.2	16.0	-0.5	61.2	22148.2	17.7	-0.5	63.1	22148.2	20.3	-0.4	61.1	22148.2	22.8	-0.5	59.4	22148.2	25.1	-0.5	57.4	22148.2	27.1	-0.4	55.4	22148.2	28.6	-0.5	58.7	22148.2	26.1	-0.3	46.1	22148.2	24.2	-0.3	39.2	24762.5	199.3	-0.4	36.5	24762.5	87.6	-0.1	38.4	12.83	14.58	
2017.03.10	03:18:19	27.9697	10.9	10.7	22.8	14.4	17.5	4.0	106.1	123.2	2126.0	2408.0	11062.7	11085.4	12439.0	12323.6	22148.1	6.7	-0.6	70.2	22148.1	8.1	-0.3	73.7	0.0	0.0	0.0	0.0	22148.1	22.6	-0.5	74.2	22148.1	13.2	-0.5	65.3	22148.1	16.0	-0.3	61.7	22148.1	17.7	-0.4	63.1	22148.1	20.3	-0.2	61.6	22148.1	22.9	-0.4	59.6	22148.1	25.1	-0.3	57.9	22148.1	27.1	-0.3	55.7	22148.1	28.6	-0.3	59.1	22148.1	26.1	-0.3	46.2	22148.1	24.2	-0.3	39.4	24762.6	199.3	-0.5	36.4	24762.6	87.5	-0.1	38.2	12.83	14.57	
2017.03.10	03:18:20	27.9698	10.9	10.7	22.8	14.4	17.5	4.0	106.3	123.5	2126.0	2408.0	11063.4	11084.7	12439.0	12323.6	22148.1	6.7	-0.6	70.2	22148.1	8.1	-0.2	74.0	0.0	0.0	0.0	0.0	22148.1	22.6	-0.5	74.1	22148.1	13.2	-0.6	65.0	22148.1	16.0	-0.3	61.8	22148.1	17.7	-0.5	62.9	22148.1	20.3	-0.3	61.5	22148.1	22.8	-0.5	59.4	22148.1	25.1	-0.3	57.8	22148.1	27.1	-0.4	55.4	22148.1	28.6	-0.3	59.0	22148.1	26.1	-0.4	46.1	22148.1	24.2	-0.3	39.2	24762.6	199.3	-0.5	36.4	24762.6	87.5	-0.1	38.2	12.83	14.57	
2017.03.10	03:18:21	27.9699	10.9	10.7	22.8	14.4	17.5	4.0	106.4	124.0	2126.0	2408.0	11064.0	11084.3	12439.0	12323.4	22148.3	6.7	-0.7	70.0	22148.3	8.1	-0.9	71.8	0.0	0.0	0.0	0.0	22148.3	22.6	-0.6	73.9	22148.3	13.2	-0.2	66.2	22148.3	16.0	-0.7	60.6	22148.3	17.7	-0.2	63.8	22148.3	20.3	-0.6	60.6	22148.3	22.9	-0.3	60.1	22148.3	25.0	-0.6	57.1	22148.3	27.1	-0.2	55.9	22148.3	28.5	-0.6	58.3	22148.3	26.2	-0.2	46.7	22148.3	24.2	-0.3	39.3	24762.5	199.3	-0.4	36.5	24762.5	87.6	-0.1	38.3	12.83	14.57	
2017.03.10	03:18:22	27.9699	10.9	10.7	22.8	14.3	17.5	4.0	106.4	124.4	2126.0	2408.0	11062.2	11086.2	12439.0	12323.4	22148.3	6.7	-0.6	70.2	22148.3	8.1	-0.6	72.9	0.0	0.0	0.0	0.0	22148.3	22.6	-0.5	74.1	22148.3	13.2	-0.4	65.6	22148.3	16.0	-0.5	61.2	22148.3	17.7	-0.4	63.4	22148.3	20.3	-0.4	61.1	22148.3	22.9	-0.4	59.7	22148.3	25.1	-0.4	57.5	22148.3	27.1	-0.3	55.7	22148.3	28.6	-0.4	58.8	22148.3	26.2	-0.2	46.4	22148.3	24.2	-0.3	39.3	24762.5	199.3	-0.4	36.5	24762.5	87.6	-0.1	38.3	12.83	14.57	
