16	HL31
Date	        Time	        Field	Tin1	Tin2	Tout	HP1	HP2	BP	Flow1	Flow2	Rpm1	Rpm2	Idcct1	Idcct2	Idcct3	Idcct4	Icoil1	Ucoil1	DRcoil1	Tcal1	Icoil2	Ucoil2	DRcoil2	Tcal2	Icoil3	Ucoil3	DRcoil3	Tcal3	Icoil4	Ucoil4	DRcoil4	Tcal4	Icoil5	Ucoil5	DRcoil5	Tcal5	Icoil6	Ucoil6	DRcoil6	Tcal6	Icoil7	Ucoil7	DRcoil7	Tcal7	Icoil8	Ucoil8	DRcoil8	Tcal8	Icoil9	Ucoil9	DRcoil9	Tcal9	Icoil10	Ucoil10	DRcoil10	Tcal10	Icoil11	Ucoil11	DRcoil11	Tcal11	Icoil12	Ucoil12	DRcoil12	Tcal12	Icoil13	Ucoil13	DRcoil13	Tcal13	Icoil14	Ucoil14	DRcoil14	Tcal14	Icoil15	Ucoil15	DRcoil15	Tcal15	Icoil16	Ucoil16	DRcoil16	Tcal16	Pmagnet	Ptot	teb	tsb	debitbrut	
2018.04.13	10:00:14	34.1064	13.2	12.9	23.4	19.6	23.0	4.5	132.8	144.6	2714.0	2883.0	13837.43	13850.50	14501.40	14515.31	27687.01	20.30	3.3	111.2	27687.01	30.44	3.2	107.5	27687.01	39.16	2.4	92.9	27687.01	51.14	1.7	88.6	27687.01	64.12	0.1	81.3	27687.01	72.22	0.6	72.5	27687.01	68.71	0.9	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29015.71	238.97	1.1	41.9	29015.71	104.96	0.7	41.9	19.56	20.45	8.1	13.7	1406.0	
2018.04.13	10:00:15	34.2122	13.2	12.9	23.5	19.9	23.0	4.5	133.4	144.6	2725.0	2894.0	13877.75	13896.10	14544.90	14561.81	27772.91	20.38	3.2	111.5	27772.91	30.55	3.2	107.8	27772.91	39.30	2.4	93.1	27772.91	51.32	1.6	88.7	27772.91	64.34	0.1	81.4	27772.91	72.46	0.5	72.6	27772.91	68.94	0.9	56.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29105.70	239.82	1.1	42.1	29105.70	105.29	0.6	41.9	19.69	20.45	8.1	13.7	1406.0	
2018.04.13	10:00:16	34.3539	13.2	12.9	23.6	20.1	23.0	4.5	134.4	144.7	2739.0	2900.0	13935.15	13953.10	14603.07	14623.37	27888.25	20.48	3.2	111.8	27888.25	30.72	3.2	108.3	27888.25	39.52	2.4	93.6	27888.25	51.60	1.6	89.2	27888.25	64.70	0.1	81.9	27888.25	72.86	0.6	73.1	27888.25	69.30	0.9	56.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29225.46	240.92	1.1	42.2	29225.46	105.66	0.5	41.8	19.87	20.45	8.1	13.7	1406.0	
2018.04.13	10:00:17	34.4592	13.2	12.9	23.6	20.1	23.0	4.5	135.0	144.5	2750.0	2900.0	13979.39	13994.21	14649.17	14666.17	27973.60	20.58	3.2	112.5	27973.60	30.85	3.2	108.7	27973.60	39.67	2.4	93.9	27973.60	51.80	1.6	89.5	27973.60	64.94	0.0	82.1	27973.60	73.12	0.5	73.2	27973.60	69.53	0.9	56.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29315.35	241.97	1.2	42.6	29315.35	106.21	0.7	42.4	20.01	20.45	8.1	13.7	1406.0	
2018.04.13	10:00:18	34.5648	13.5	13.1	23.7	20.3	23.0	4.5	135.4	144.3	2760.0	2900.0	14019.80	14039.47	14692.29	14712.82	28059.27	20.66	3.2	112.7	28059.27	30.97	3.2	109.1	28059.27	39.83	2.3	94.3	28059.27	52.01	1.6	89.8	28059.27	65.21	0.0	82.5	28059.27	73.41	0.5	73.5	28059.27	69.80	0.8	56.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29405.11	242.78	1.1	42.7	29405.11	106.51	0.6	42.3	20.14	20.45	8.1	13.7	1403.0	
2018.04.13	10:00:19	34.7056	13.5	13.1	23.8	20.3	22.9	4.5	135.9	144.2	2775.0	2900.0	14080.12	14094.39	14752.68	14772.39	28173.57	20.77	3.2	113.2	28173.57	31.14	3.2	109.5	28173.57	40.04	2.3	94.6	28173.57	52.28	1.6	90.2	28173.57	65.54	-0.0	82.8	28173.57	73.78	0.5	73.8	28173.57	70.13	0.8	57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29525.07	244.05	1.2	43.0	29525.07	107.09	0.6	42.7	20.33	22.34	8.2	13.7	1403.0	
2018.04.13	10:00:20	34.8110	13.5	13.1	23.9	20.5	23.0	4.5	136.3	144.8	2786.0	2900.0	14122.21	14136.90	14800.89	14813.99	28259.11	20.86	3.2	113.7	28259.11	31.27	3.2	110.0	28259.11	40.20	2.3	95.0	28259.11	52.50	1.6	90.6	28259.11	65.81	-0.0	83.2	28259.11	74.07	0.5	74.1	28259.11	70.40	0.8	57.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29614.88	245.04	1.2	43.3	29614.88	107.54	0.7	43.1	20.48	22.34	8.2	13.9	1403.0	
2018.04.13	10:00:21	34.9166	13.5	13.1	23.9	20.7	22.9	4.5	136.8	145.1	2797.0	2900.0	14164.55	14180.57	14842.28	14862.46	28345.12	20.94	3.1	114.0	28345.12	31.39	3.2	110.3	28345.12	40.35	2.3	95.3	28345.12	52.69	1.5	90.8	28345.12	66.04	-0.1	83.4	28345.12	74.33	0.4	74.3	28345.12	70.63	0.8	57.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29703.75	245.98	1.3	43.5	29703.75	107.94	0.7	43.3	20.61	22.34	8.2	13.9	1403.0	
2018.04.13	10:00:22	35.0562	13.5	13.1	24.0	20.8	23.0	4.5	137.4	144.9	2811.0	2900.0	14221.10	14238.30	14904.20	14919.32	28458.48	21.06	3.2	114.6	28458.48	31.56	3.2	110.8	28458.48	40.58	2.4	95.8	28458.48	53.00	1.6	91.5	28458.48	66.42	-0.0	83.9	28458.48	74.75	0.5	74.8	28458.48	71.01	0.8	57.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29822.55	247.32	1.3	44.0	29822.55	108.59	0.9	43.9	20.81	22.34	8.2	13.9	1403.0	
2018.04.13	10:00:23	35.1625	13.5	13.1	24.1	21.0	23.0	4.6	137.7	145.0	2822.0	2900.0	14265.41	14280.40	14947.98	14965.47	28544.91	21.14	3.2	115.0	28544.91	31.70	3.2	111.3	28544.91	40.74	2.4	96.2	28544.91	53.20	1.6	91.8	28544.91	66.67	-0.0	84.2	28544.91	75.03	0.5	75.1	28544.91	71.26	0.8	57.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29912.45	248.09	1.3	44.0	29912.45	108.82	0.7	43.6	20.95	22.34	8.2	13.9	1403.0	
2018.04.13	10:00:24	35.2685	13.7	13.3	24.1	21.1	23.1	4.5	138.2	145.1	2833.0	2900.0	14309.41	14322.40	14991.45	15012.39	28630.87	21.23	3.1	115.4	28630.87	31.82	3.2	111.7	28630.87	40.91	2.3	96.6	28630.87	53.41	1.6	92.1	28630.87	66.94	-0.1	84.6	28630.87	75.32	0.4	75.4	28630.87	71.52	0.8	58.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30002.85	248.96	1.3	44.1	30002.85	109.17	0.7	43.6	21.09	22.34	8.2	13.9	1408.0	
2018.04.13	10:00:25	35.4097	13.7	13.3	24.3	21.2	22.9	4.5	139.0	145.6	2848.0	2900.0	14364.17	14381.33	15052.54	15071.51	28745.50	21.34	3.1	115.9	28745.50	31.99	3.2	112.1	28745.50	41.12	2.3	97.0	28745.50	53.69	1.5	92.5	28745.50	67.28	-0.1	84.9	28745.50	75.69	0.4	75.7	28745.50	71.86	0.8	58.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30123.06	250.28	1.3	44.5	30123.06	109.78	0.7	44.1	21.28	22.82	8.2	13.9	1408.0	
2018.04.13	10:00:26	35.5149	13.7	13.3	24.3	21.3	23.1	4.6	139.5	145.5	2859.0	2900.0	14411.46	14420.27	15098.49	15114.36	28830.79	21.44	3.1	116.4	28830.79	32.13	3.2	112.6	28830.79	41.29	2.3	97.4	28830.79	53.91	1.6	92.9	28830.79	67.55	-0.1	85.3	28830.79	76.00	0.4	76.1	28830.79	72.13	0.8	58.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30212.85	251.35	1.4	44.9	30212.85	110.29	0.9	44.6	21.43	22.82	8.2	14.2	1408.0	
2018.04.13	10:00:27	35.6200	13.7	13.3	24.4	21.3	22.9	4.5	140.0	145.5	2870.0	2900.0	14451.08	14465.70	15141.30	15161.78	28915.85	21.54	3.2	117.1	28915.85	32.28	3.3	113.3	28915.85	41.48	2.4	98.0	28915.85	54.16	1.6	93.5	28915.85	67.86	-0.0	85.9	28915.85	76.34	0.5	76.6	28915.85	72.42	0.8	58.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30303.09	252.10	1.4	44.9	30303.09	110.51	0.7	44.3	21.57	22.82	8.2	14.2	1408.0	
2018.04.13	10:00:28	35.7612	13.7	13.3	24.5	21.4	23.0	4.6	140.9	145.6	2884.0	2900.0	14511.17	14519.45	15204.77	15217.91	29030.61	21.68	3.3	118.0	29030.61	32.48	3.4	114.1	29030.61	41.72	2.5	98.7	29030.61	54.48	1.7	94.2	29030.61	68.24	0.0	86.5	29030.61	76.74	0.5	77.0	29030.61	72.79	0.8	59.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30422.68	253.56	1.5	45.4	30422.68	111.27	1.0	45.2	21.79	22.82	8.2	14.2	1408.0	
2018.04.13	10:00:29	35.8671	13.7	13.3	24.6	21.5	23.0	4.6	141.5	145.4	2896.0	2900.0	14552.75	14563.75	15246.89	15266.12	29116.50	21.77	3.4	118.6	29116.50	32.62	3.4	114.6	29116.50	41.89	2.5	99.1	29116.50	54.68	1.7	94.5	29116.50	68.50	-0.0	86.7	29116.50	77.02	0.5	77.3	29116.50	73.04	0.8	59.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30513.01	254.38	1.4	45.5	30513.01	111.55	0.8	45.0	21.93	22.82	8.2	14.2	1408.0	
2018.04.13	10:00:30	35.9655	14.0	13.3	24.7	21.4	23.1	4.6	142.0	145.3	2900.0	2900.0	14591.20	14603.51	15293.22	15307.82	29194.71	21.86	3.4	119.0	29194.71	32.74	3.4	115.0	29194.71	42.05	2.5	99.4	29194.71	54.88	1.7	94.8	29194.71	68.73	-0.0	87.0	29194.71	77.25	0.4	77.4	29194.71	73.19	0.7	59.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30601.03	254.72	1.2	45.1	30601.03	111.59	0.5	44.3	22.03	22.82	8.2	14.2	1411.0	
2018.04.13	10:00:31	35.9793	14.0	13.7	24.7	21.4	23.1	4.6	142.4	145.2	2900.0	2900.0	14593.62	14611.07	15301.14	15315.23	29204.67	21.88	3.3	119.2	29204.67	32.76	3.4	115.1	29204.67	42.07	2.4	99.5	29204.67	54.93	1.7	95.0	29204.67	68.77	-0.1	87.0	29204.67	77.30	0.4	77.5	29204.67	73.23	0.6	59.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30616.34	255.19	1.3	45.5	30616.34	112.03	0.8	45.3	22.08	22.82	8.2	14.2	1411.0	
2018.04.13	10:00:32	35.9805	14.0	13.7	24.8	21.4	23.0	4.5	142.7	145.4	2900.0	2900.0	14593.83	14611.66	15305.38	15312.33	29205.49	21.88	3.3	119.3	29205.49	32.77	3.4	115.1	29205.49	42.08	2.4	99.6	29205.49	54.95	1.7	95.1	29205.49	68.79	-0.1	87.2	29205.49	77.32	0.4	77.5	29205.49	73.25	0.6	59.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30617.70	255.29	1.3	45.6	30617.70	112.10	0.9	45.5	22.09	24.29	8.1	14.4	1411.0	
2018.04.13	10:00:33	35.9808	14.0	13.7	24.9	21.5	23.1	4.6	143.0	145.3	2900.0	2900.0	14591.74	14613.68	15307.33	15311.38	29205.42	21.89	3.4	119.4	29205.42	32.77	3.4	115.3	29205.42	42.08	2.4	99.6	29205.42	54.96	1.7	95.2	29205.42	68.79	-0.1	87.2	29205.42	77.33	0.4	77.6	29205.42	73.25	0.6	59.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30618.65	255.45	1.4	45.7	30618.65	112.28	1.0	45.9	22.10	24.29	8.1	14.4	1411.0	
2018.04.13	10:00:34	35.9813	14.0	13.7	25.0	21.4	23.0	4.6	143.3	145.4	2900.0	2900.0	14593.94	14611.71	15308.03	15311.52	29205.65	21.89	3.3	119.5	29205.65	32.78	3.4	115.3	29205.65	42.09	2.4	99.7	29205.65	54.98	1.7	95.3	29205.65	68.82	-0.1	87.3	29205.65	77.37	0.4	77.7	29205.65	73.29	0.6	59.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30619.54	255.46	1.3	45.7	30619.54	112.28	1.0	45.9	22.10	24.29	8.1	14.4	1411.0	
2018.04.13	10:00:35	35.9813	14.0	13.7	25.1	21.4	23.0	4.6	143.3	145.2	2900.0	2900.0	14592.55	14612.94	15307.73	15312.27	29205.48	21.89	3.3	119.4	29205.48	32.77	3.3	115.2	29205.48	42.09	2.4	99.6	29205.48	54.96	1.6	95.2	29205.48	68.80	-0.1	87.2	29205.48	77.33	0.3	77.6	29205.48	73.26	0.6	59.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30620.01	255.46	1.3	45.7	30620.01	112.33	1.0	46.1	22.10	24.29	8.1	14.4	1411.0	
2018.04.13	10:00:36	35.9815	14.0	13.7	25.2	21.4	23.0	4.6	143.3	144.7	2900.0	2900.0	14592.39	14613.23	15309.52	15310.81	29205.62	21.88	3.3	119.3	29205.62	32.77	3.3	115.2	29205.62	42.08	2.4	99.6	29205.62	54.95	1.6	95.2	29205.62	68.79	-0.2	87.2	29205.62	77.33	0.3	77.6	29205.62	73.26	0.6	59.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30620.33	255.55	1.3	45.8	30620.33	112.40	1.1	46.2	22.10	24.29	8.1	14.4	1411.0	
2018.04.13	10:00:37	35.9817	14.3	13.9	25.3	21.4	22.9	4.6	143.1	144.6	2900.0	2900.0	14593.62	14612.16	15309.91	15310.70	29205.78	21.89	3.3	119.6	29205.78	32.78	3.3	115.3	29205.78	42.10	2.3	99.7	29205.78	54.98	1.6	95.4	29205.78	68.82	-0.2	87.3	29205.78	77.37	0.3	77.7	29205.78	73.30	0.6	59.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30620.61	255.67	1.3	46.0	30620.61	112.53	1.1	46.6	22.12	24.29	8.1	14.4	1401.0	
2018.04.13	10:00:38	35.9816	14.3	13.9	25.4	21.3	23.0	4.6	143.1	144.4	2900.0	2900.0	14592.80	14612.74	15308.21	15312.62	29205.55	21.90	3.3	119.6	29205.55	32.79	3.3	115.4	29205.55	42.10	2.3	99.8	29205.55	54.98	1.6	95.4	29205.55	68.83	-0.2	87.4	29205.55	77.37	0.3	77.8	29205.55	73.29	0.5	59.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30620.83	255.56	1.3	45.8	30620.83	112.44	1.0	46.3	22.11	24.54	8.1	14.7	1401.0	
2018.04.13	10:00:39	35.9820	14.3	13.9	25.5	21.4	23.0	4.6	143.1	144.6	2900.0	2900.0	14593.43	14612.50	15309.34	15311.61	29205.93	21.88	3.2	119.4	29205.93	32.77	3.2	115.2	29205.93	42.08	2.3	99.6	29205.93	54.95	1.5	95.1	29205.93	68.78	-0.3	87.1	29205.93	77.32	0.2	77.5	29205.93	73.25	0.5	59.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30620.95	255.60	1.3	45.9	30620.95	112.50	1.0	46.5	22.11	24.54	8.1	14.7	1401.0	
2018.04.13	10:00:40	35.9822	14.3	13.9	25.6	21.4	23.0	4.6	143.1	144.9	2900.0	2900.0	14592.78	14613.37	15310.25	15310.76	29206.15	21.89	3.2	119.5	29206.15	32.78	3.2	115.3	29206.15	42.09	2.3	99.7	29206.15	54.98	1.6	95.3	29206.15	68.82	-0.2	87.3	29206.15	77.38	0.3	77.8	29206.15	73.31	0.5	59.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30621.03	255.73	1.3	46.0	30621.03	112.59	1.1	46.7	22.12	24.54	8.1	14.7	1401.0	
2018.04.13	10:00:41	35.9818	14.3	13.9	25.7	21.5	23.0	4.6	143.2	145.2	2900.0	2900.0	14592.39	14613.33	15309.51	15311.46	29205.72	21.90	3.2	119.6	29205.72	32.79	3.3	115.4	29205.72	42.11	2.3	99.8	29205.72	54.99	1.6	95.4	29205.72	68.84	-0.2	87.4	29205.72	77.39	0.3	77.9	29205.72	73.32	0.5	59.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30621.01	255.75	1.3	46.1	30621.01	112.63	1.1	46.8	22.13	24.54	8.1	14.7	1401.0	
2018.04.13	10:00:42	35.9818	14.3	13.9	25.7	21.5	23.1	4.6	143.3	145.7	2900.0	2900.0	14593.64	14612.09	15310.25	15310.86	29205.73	21.89	3.2	119.5	29205.73	32.78	3.2	115.4	29205.73	42.11	2.3	99.8	29205.73	54.99	1.5	95.4	29205.73	68.84	-0.2	87.4	29205.73	77.39	0.3	77.8	29205.73	73.33	0.5	59.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30621.07	255.83	1.3	46.2	30621.07	112.70	1.2	47.0	22.13	24.54	8.1	14.7	1401.0	
2018.04.13	10:00:43	35.9817	14.5	14.1	25.8	21.4	23.1	4.6	143.5	146.0	2900.0	2900.0	14594.31	14611.26	15311.36	15309.78	29205.58	21.90	3.2	119.7	29205.58	32.81	3.2	115.6	29205.58	42.14	2.3	100.1	29205.58	55.05	1.6	95.8	29205.58	68.92	-0.2	87.8	29205.58	77.49	0.3	78.3	29205.58	73.39	0.6	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30621.10	255.84	1.2	46.2	30621.10	112.66	1.1	46.9	22.14	24.54	8.1	14.7	1417.0	
2018.04.13	10:00:44	35.9818	14.5	14.1	25.9	21.4	22.9	4.6	143.6	146.1	2900.0	2900.0	14593.17	14612.42	15308.86	15312.42	29205.59	21.90	3.2	119.7	29205.59	32.80	3.2	115.6	29205.59	42.12	2.3	100.0	29205.59	55.02	1.5	95.6	29205.59	68.87	-0.2	87.6	29205.59	77.42	0.2	78.0	29205.59	73.35	0.5	59.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30621.23	255.91	1.2	46.2	30621.23	112.74	1.1	47.1	22.14	25.04	8.1	14.7	1417.0	
2018.04.13	10:00:45	35.9821	14.5	14.1	26.0	21.5	23.1	4.6	143.8	145.7	2900.0	2900.0	14592.83	14613.16	15307.61	15313.60	29205.98	21.90	3.1	119.6	29205.98	32.80	3.2	115.5	29205.98	42.13	2.2	100.0	29205.98	55.02	1.5	95.6	29205.98	68.88	-0.3	87.6	29205.98	77.44	0.2	78.1	29205.98	73.37	0.5	59.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30621.20	255.88	1.2	46.2	30621.20	112.68	1.0	47.0	22.14	25.04	8.2	15.0	1417.0	
2018.04.13	10:00:46	35.9819	14.5	14.1	26.1	21.4	23.1	4.6	143.9	145.0	2900.0	2900.0	14592.52	14613.24	15308.63	15312.55	29205.78	21.91	3.1	119.8	29205.78	32.80	3.2	115.5	29205.78	42.12	2.2	99.9	29205.78	55.01	1.5	95.5	29205.78	68.86	-0.3	87.5	29205.78	77.42	0.2	78.0	29205.78	73.36	0.5	59.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30621.18	255.97	1.2	46.3	30621.18	112.80	1.1	47.3	22.14	25.04	8.2	15.0	1417.0	
2018.04.13	10:00:47	35.9819	14.5	14.1	26.2	21.5	23.0	4.6	144.0	145.0	2900.0	2900.0	14594.73	14611.13	15308.71	15312.38	29205.84	21.90	3.1	119.6	29205.84	32.79	3.1	115.5	29205.84	42.11	2.2	99.8	29205.84	55.00	1.4	95.4	29205.84	68.85	-0.3	87.4	29205.84	77.41	0.2	77.9	29205.84	73.34	0.4	59.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30621.09	256.03	1.2	46.4	30621.09	112.86	1.2	47.4	22.14	25.04	8.2	15.0	1417.0	
2018.04.13	10:00:48	35.9819	14.5	14.1	26.3	21.5	23.0	4.6	144.0	145.0	2900.0	2900.0	14593.04	14612.65	15308.93	15312.38	29205.68	21.90	3.1	119.7	29205.68	32.80	3.1	115.5	29205.68	42.12	2.2	99.9	29205.68	55.00	1.4	95.5	29205.68	68.85	-0.3	87.5	29205.68	77.41	0.2	77.9	29205.68	73.36	0.4	59.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30621.31	255.99	1.2	46.3	30621.31	112.80	1.1	47.3	22.14	25.04	8.2	15.0	1417.0	
2018.04.13	10:00:49	35.9820	14.5	14.1	26.4	21.5	23.2	4.7	144.1	144.6	2900.0	2900.0	14593.40	14612.41	15308.87	15312.49	29205.81	21.90	3.1	119.7	29205.81	32.80	3.1	115.6	29205.81	42.13	2.2	100.0	29205.81	55.03	1.5	95.6	29205.81	68.89	-0.3	87.6	29205.81	77.45	0.2	78.1	29205.81	73.38	0.5	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30621.36	256.00	1.2	46.4	30621.36	112.80	1.1	47.3	22.15	25.04	8.2	15.0	1417.0	
